gene_id	pvalue	padj	log2FoldChange	baseMean	rank	rank_frac	neglog10_pvalue	distance_to_line	selected_by_bend
ENSMUSG00000026220	2.36364901007232e-10	3.4190087365372205e-09	-0.860906529628895	132.701669314731	1484	0.06908921500116469	9.626417013537822	0.8988177618158144	False
ENSMUSG00000025905	2.37254354228632e-10	3.4295636147284903e-09	-0.758475103126668	127.019558624414	1485	0.0691358024691358	9.624785808404926	0.8987766119270476	False
ENSMUSG00000040820	2.40648646405305e-10	3.4762879163770404e-09	-0.351135376871015	2243.41229017732	1486	0.06918238993710692	9.618616576788867	0.898750588709609	False
ENSMUSG00000010066	2.43033400251099e-10	3.5083759043645604e-09	-0.481069913890689	1710.15768392769	1487	0.06922897740507804	9.614334036903962	0.8987182765544964	False
ENSMUSG00000015127	2.50960600695786e-10	3.6203765151449904e-09	-0.361425863688161	1156.01490675392	1488	0.06927556487304914	9.600394454787866	0.898718154362218	False
ENSMUSG00000025958	2.6108836740586803e-10	3.7639509031124e-09	0.407431247233871	2748.45576594638	1489	0.06932215234102027	9.583212477407173	0.898728840094412	False
ENSMUSG00000022244	2.6659182634397004e-10	3.840711506241381e-09	-0.3694043190775	845.394460248534	1490	0.06936873980899139	9.574153170106435	0.8987124504093378	False
ENSMUSG00000028121	2.69784083930133e-10	3.88390760161503e-09	-0.40077150673311	1385.43018897437	1491	0.0694153272769625	9.56898367536541	0.8986830947540696	False
ENSMUSG00000034675	2.69952023740316e-10	3.88390760161503e-09	0.254364186845483	7780.06456988163	1492	0.06946191474493361	9.568713412419605	0.8986374084164219	False
ENSMUSG00000024987	2.82270304739116e-10	4.05841551341586e-09	2.83103808734411	12.3657290713099	1493	0.06950850221290474	9.549334807883126	0.8986554161986611	False
ENSMUSG00000121080	2.82632478890809e-10	4.06090280580328e-09	0.694907138653511	121.727849286974	1494	0.06955508968087584	9.548777932393476	0.8986106852308785	False
ENSMUSG00000074102	2.86632549532995e-10	4.115621610886471e-09	0.265009276020097	3317.43774153977	1495	0.06960167714884696	9.542674493352832	0.8985844427060673	False
ENSMUSG00000041992	2.93451634919915e-10	4.21071710908483e-09	-0.301717069768505	4822.14855656286	1496	0.06964826461681807	9.532463466539845	0.8985718920648127	False
ENSMUSG00000040661	2.94392417624225e-10	4.221394546908231e-09	0.346764927378433	2459.21101130335	1497	0.06969485208478919	9.531073379886053	0.898529938452225	False
ENSMUSG00000068732	2.98669913631498e-10	4.27987207344041e-09	0.147112645948497	4274.19439446028	1498	0.06974143955276031	9.524808523635961	0.8985042339818043	False
ENSMUSG00000032228	3.03734420405645e-10	4.3495417401118e-09	0.337605561921026	1798.20191233902	1499	0.06978802702073142	9.517505989296133	0.8984819884192299	False
ENSMUSG00000021371	3.21109505596171e-10	4.5952910980849405e-09	0.257384082095138	1354.92848863637	1500	0.06983461448870254	9.493346838105683	0.8985159312688981	False
ENSMUSG00000022663	3.22571584333925e-10	4.61313899354566e-09	-0.217894747164171	3617.91782554061	1501	0.06988120195667366	9.491373892714309	0.8984759205080294	False
ENSMUSG00000039375	3.28207122879455e-10	4.68783287466899e-09	-0.447272821399171	1063.93149603584	1502	0.06992778942464477	9.4838519979518	0.898454406142822	False
ENSMUSG00000021643	3.2823128718100603e-10	4.68783287466899e-09	-0.383531414636706	806.784653084047	1503	0.06997437689261589	9.483820024128617	0.8984079255124894	False
ENSMUSG00000039178	3.35098604683396e-10	4.7827304841315e-09	0.261534342436531	4548.72590340253	1504	0.070020964360587	9.47482738051914	0.8983913136163391	False
ENSMUSG00000127740	3.37469449106816e-10	4.8133682355660504e-09	3.20118455306566	12.3292538281413	1505	0.07006755182855812	9.471765537454836	0.8983549324943166	False
ENSMUSG00000028057	3.4354857050805703e-10	4.89682178919385e-09	0.212090658398032	5129.91744552185	1506	0.07011413929652924	9.464011854201386	0.8983341907531414	False
ENSMUSG00000030663	3.44996148545241e-10	4.91419198717461e-09	0.192512664853307	5398.7577660443	1507	0.07016072676450034	9.462185753259728	0.8982936905134793	False
ENSMUSG00000037151	3.5180135506344703e-10	5.00780363911934e-09	0.278914085591314	2539.80881699807	1508	0.07020731423247147	9.453702492066038	0.8982753806853288	False
ENSMUSG00000035517	3.55292220137172e-10	5.054143669625271e-09	-0.270543930675682	4398.03188811238	1509	0.07025390170044259	9.449414302188377	0.8982430873634215	False
ENSMUSG00000045174	3.57394631199423e-10	5.0806842075012e-09	0.295790752336723	2184.43326789116	1510	0.0703004891684137	9.446851975775472	0.898205041195098	False
ENSMUSG00000061079	3.62018617312597e-10	5.14301233569305e-09	0.304625224495251	620.765003583324	1511	0.07034707663638481	9.441269094692736	0.8981770634866856	False
ENSMUSG00000002565	3.68844074667649e-10	5.2365125045077804e-09	-0.642102889175092	748.352116188775	1512	0.07039366410435592	9.433157188916496	0.898157515813986	False
ENSMUSG00000021540	3.7467528939666403e-10	5.31578305498268e-09	0.345891997875756	1678.48125742847	1513	0.07044025157232704	9.426344948573012	0.8981336359471241	False
ENSMUSG00000038903	3.786955882792e-10	5.3692731162492e-09	-0.487475611098805	1599.5789822732	1514	0.07048683904029816	9.421709754285457	0.8981024993001893	False
ENSMUSG00000117628	3.83898745280081e-10	5.43945245292555e-09	1.1268920198778	52.3781827206947	1515	0.07053342650826927	9.415783307311685	0.898075666805083	False
ENSMUSG00000039208	3.95163692374562e-10	5.595371913266721e-09	0.597166223066729	860.480254175429	1516	0.07058001397624039	9.403222965212313	0.8980709471714955	False
ENSMUSG00000057777	3.95921125691112e-10	5.6012698497601e-09	-0.569295203024776	954.963482195032	1517	0.07062660144421151	9.402391324400115	0.8980271320830587	False
ENSMUSG00000029406	3.96102097826136e-10	5.6012698497601e-09	-0.378828188176733	14879.3084809223	1518	0.07067318891218262	9.40219285748992	0.8979812064266152	False
ENSMUSG00000035757	4.06555519479981e-10	5.744098476105381e-09	-0.21370404917009	2008.57549137335	1519	0.07071977638015374	9.390880138489699	0.8979723280723522	False
ENSMUSG00000026271	4.06737616867613e-10	5.744098476105381e-09	-0.479377405293869	2009.89514067828	1520	0.07076636384812486	9.390685660291359	0.8979263891202759	False
ENSMUSG00000056050	4.11749925218516e-10	5.811061074780181e-09	0.415729291027917	9501.98088235257	1521	0.07081295131609597	9.385366471034198	0.8978975324439701	False
ENSMUSG00000004270	4.14561088398219e-10	5.8468911455691e-09	0.229688523799175	2305.45931986172	1522	0.07085953878406709	9.38241146415003	0.8978607952033156	False
ENSMUSG00000030306	4.16196562866158e-10	5.86610336079116e-09	-0.277700753192019	17892.8632930491	1523	0.0709061262520382	9.38070151070398	0.897819907807475	False
ENSMUSG00000051339	4.1654690876365203e-10	5.8671889393179405e-09	0.356162240546987	4944.669739554	1524	0.07095271372000932	9.380336084124968	0.8977745386801843	False
ENSMUSG00000054499	4.22082404352557e-10	5.9412596012013e-09	0.249271031865856	1794.6845145594	1525	0.07099930118798044	9.37460275220918	0.8977470624717766	False
ENSMUSG00000029430	4.24085152162778e-10	5.96553858212726e-09	0.163813352501828	13331.6805838899	1526	0.07104588865595154	9.372546932554803	0.8977073279569242	False
ENSMUSG00000074345	4.25379760298831e-10	5.979830998411731e-09	-0.79328576833745	233.500376657621	1527	0.07109247612392267	9.371223177808101	0.8976651532392015	False
ENSMUSG00000111375	4.28623775560557e-10	6.021490815564741e-09	0.423393795037658	1660.58467457366	1528	0.07113906359189379	9.367923742514044	0.8976295640869004	False
ENSMUSG00000022533	4.29485442115409e-10	6.0296497713861104e-09	0.364752742136203	4347.00718064917	1529	0.0711856510598649	9.367051552475573	0.8975858841618041	False
ENSMUSG00000062908	4.38900431958852e-10	6.15780174668543e-09	-0.238897314434381	3473.09953219584	1530	0.07123223852783601	9.357633991729067	0.8975706886482813	False
ENSMUSG00000091272	4.40218142264863e-10	6.172255154707731e-09	-0.856684558648851	117.501122051964	1531	0.07127882599580712	9.35633206327481	0.8975284411766526	False
ENSMUSG00000028803	4.4213194383731703e-10	6.1950419754646505e-09	-0.404850153637926	39753.7889065799	1532	0.07132541346377824	9.354448106376402	0.8974881337891137	False
ENSMUSG00000062012	4.44044667425322e-10	6.217783973223711e-09	-0.379514661029764	526.389947912463	1533	0.07137200093174936	9.352573341055153	0.8974477957631536	False
ENSMUSG00000026565	4.56828956006077e-10	6.391579454769551e-09	0.488565163687912	1110.29414454048	1534	0.07141858839972047	9.340246376226519	0.8974422982096305	False
ENSMUSG00000043441	4.57051824423333e-10	6.391579454769551e-09	-0.381988591595063	1376.84831524874	1535	0.07146517586769159	9.340034553135812	0.8973964170735427	False
ENSMUSG00000031684	4.58842602266279e-10	6.412444856932261e-09	-0.323782870829656	954.656699706087	1536	0.07151176333566271	9.3383362658575	0.8973554907906911	False
ENSMUSG00000026883	4.59293320679314e-10	6.414567613339071e-09	-0.273680597891546	6858.13830073666	1537	0.07155835080363382	9.337909870308637	0.8973103248921768	False
ENSMUSG00000019842	4.61351520577939e-10	6.439123368482481e-09	0.352677024197204	497.31235433999	1538	0.07160493827160494	9.335968043650334	0.8972702104027712	False
ENSMUSG00000032812	4.66344900022625e-10	6.50458715002317e-09	0.353531287495998	3545.55115679397	1539	0.07165152573957606	9.33129276834713	0.8972392073584833	False
ENSMUSG00000048329	4.67739705707778e-10	6.519805534235821e-09	6.06802058255781	8.11998495353036	1540	0.07169811320754717	9.329995761932718	0.897196943480146	False
ENSMUSG00000034109	4.69893403572791e-10	6.545575471183341e-09	-0.268114841698716	3585.96603624535	1541	0.07174470067551829	9.328000651618982	0.8971570066019433	False
ENSMUSG00000031400	4.77286324966835e-10	6.6401516112748e-09	0.223856101903416	3939.51264996858	1542	0.0717912881434894	9.321221008702105	0.8971330180775935	False
ENSMUSG00000093904	4.77301497074304e-10	6.6401516112748e-09	-0.152942116127614	11785.2030480419	1543	0.07183787561146052	9.321207203450456	0.8970864768856907	False
ENSMUSG00000087443	4.91076935588726e-10	6.8273688467277205e-09	1.01900090190371	66.5147711358743	1544	0.07188446307943164	9.30885046289908	0.8970810785840281	False
ENSMUSG00000031337	5.00082420416384e-10	6.948070703338581e-09	0.286707923258169	1121.10731828367	1545	0.07193105054740274	9.300958412099703	0.8970607980654565	False
ENSMUSG00000037949	5.04185176758785e-10	7.000542693599021e-09	0.201070376529567	3931.48421119509	1546	0.07197763801537387	9.297409926899354	0.8970260390749207	False
ENSMUSG00000037300	5.07760424938899e-10	7.04562720215799e-09	-0.264511717812463	1773.45418121717	1547	0.07202422548334499	9.294341151237857	0.8969896810614277	False
ENSMUSG00000068922	5.08854405774365e-10	7.056245913664421e-09	-0.250428126436714	1522.28315847488	1548	0.0720708129513161	9.293406460912301	0.8969462094694702	False
ENSMUSG00000001946	5.110333075227401e-10	7.081885719356451e-09	0.519027837145429	938.137492124828	1549	0.07211740041928721	9.291550793012211	0.8969058077857914	False
ENSMUSG00000030303	5.1643149176365e-10	7.152076388515171e-09	-0.491698394559419	1022.51335027583	1550	0.07216398788725832	9.286987282512955	0.8968744321942164	False
ENSMUSG00000119946	5.17837970276159e-10	7.166930928399761e-09	1.82088472997867	20.8963249048184	1551	0.07221057535522944	9.285806108252585	0.8968317822108332	False
ENSMUSG00000033581	5.19665435471e-10	7.1875890707606205e-09	0.850981374173901	214.371688048236	1552	0.07225716282320056	9.284276168463697	0.8967902947727854	False
ENSMUSG00000071317	5.205667908812501e-10	7.195419660693451e-09	-0.425332806536048	1807.71173273207	1553	0.07230375029117167	9.283523540792762	0.896746216308667	False
ENSMUSG00000041915	5.25913494081052e-10	7.264645472293351e-09	0.289026949538067	2654.23335741951	1554	0.07235033775914279	9.2790856857567	0.8967144218678632	False
ENSMUSG00000030083	5.27291913241734e-10	7.279002064081711e-09	-0.228704447403769	2486.99682359913	1555	0.07239692522711391	9.277948889130174	0.8966716239598516	False
ENSMUSG00000031652	5.36635593139279e-10	7.4032259912132105e-09	0.316453176351284	2575.53436377005	1556	0.07244351269508502	9.27032052549312	0.8966504644889309	False
ENSMUSG00000040164	5.49951240036345e-10	7.58205094323711e-09	-0.487336531082985	3672.82739179013	1557	0.07249010016305614	9.259675814363739	0.8966393594540732	False
ENSMUSG00000026778	5.50456254104756e-10	7.5841424586731e-09	-0.5257441715016	5950.41628212778	1558	0.07253668763102725	9.259277189600166	0.8965941009867863	False
ENSMUSG00000022802	5.58832078032369e-10	7.69460512318334e-09	-0.397372726134315	1530.49355943894	1559	0.07258327509899837	9.252718672506678	0.896569375380433	False
ENSMUSG00000022747	5.62673707220074e-10	7.742534486657761e-09	-0.302071825291548	1978.42273208461	1560	0.07262986256696949	9.249743378210184	0.8965327057641125	False
ENSMUSG00000055320	5.73572859539515e-10	7.887453557255121e-09	0.482756865862971	2307.80297325806	1561	0.0726764500349406	9.241411406906312	0.8965138916391168	False
ENSMUSG00000127794	5.74386254784202e-10	7.89358216722003e-09	1.59301890825364	23.1040407644658	1562	0.07272303750291172	9.240795961423832	0.8964693559035644	False
ENSMUSG00000001942	5.9754488089017e-10	8.206588876000241e-09	-0.250864463965787	1722.02481077317	1563	0.07276962497088284	9.223629469809225	0.8964799900168235	False
ENSMUSG00000030200	6.145625609139301e-10	8.434910442825071e-09	-0.626010898039066	355.842846105373	1564	0.07281621243885394	9.211433900447593	0.8964740544808313	False
ENSMUSG00000059149	6.22111363030757e-10	8.533062312343911e-09	-0.683719972702191	331.17897861477	1565	0.07286279990682507	9.206131866079792	0.8964451406218771	False
ENSMUSG00000032417	6.26711129834328e-10	8.590664823131341e-09	-0.628712546244649	211.485986723486	1566	0.07290938737479619	9.202932592546379	0.896409217598886	False
ENSMUSG00000019146	6.35675438424849e-10	8.70798274488054e-09	-0.525722023810783	1231.52074033524	1567	0.0729559748427673	9.19676456875301	0.8963831903553939	False
ENSMUSG00000029819	6.39174000408606e-10	8.7503246765122e-09	3.60225676861384	176.847397531706	1568	0.07300256231073841	9.194380899070664	0.8963445486679272	False
ENSMUSG00000032047	6.40534048389613e-10	8.763354928445791e-09	-0.243400191883856	5879.92111507284	1569	0.07304914977870952	9.193457779838564	0.8963010385058713	False
ENSMUSG00000031379	6.43766008434657e-10	8.801962507680471e-09	-0.189892764893678	2041.39562617089	1570	0.07309573724668064	9.191271958279463	0.896261737328306	False
ENSMUSG00000021699	6.48898382295232e-10	8.86648801677241e-09	-0.445716114656719	2054.51144331722	1571	0.07314232471465176	9.187823308536776	0.8962266455547511	False
ENSMUSG00000037979	6.51441526099064e-10	8.8955749359049e-09	0.304380651595415	28900.0963901652	1572	0.07318891218262287	9.186124560814344	0.8961857208067048	False
ENSMUSG00000060098	6.54971309780466e-10	8.938089088205651e-09	0.233469987196454	2603.99385601476	1573	0.07323549965059399	9.183777723331762	0.8961469563459176	False
ENSMUSG00000024743	6.65430571029147e-10	9.075052501722791e-09	-0.504124215833534	17777.7432007961	1574	0.07328208711856511	9.176897250770653	0.896123303918524	False
ENSMUSG00000021262	6.67675301345666e-10	9.099884456308611e-09	-0.192490096718411	7043.06977788831	1575	0.07332867458653622	9.175434688897088	0.8960815918886667	False
ENSMUSG00000049999	6.87836203591267e-10	9.36871316388968e-09	0.398184048449617	489.671644162661	1576	0.07337526205450734	9.162514969243691	0.8960780701736376	False
ENSMUSG00000030747	6.962098313174021e-10	9.47675348069711e-09	0.267265489405295	1010.57470767458	1577	0.07342184952247845	9.157259848249733	0.8960489999376349	False
ENSMUSG00000043300	7.22250143659051e-10	9.824981992259311e-09	0.185359617067859	2110.77011826727	1578	0.07346843699044957	9.141312363100482	0.8960555707184704	False
ENSMUSG00000035342	7.32778520552271e-10	9.96188962772327e-09	0.442661178069837	1382.23259055405	1579	0.07351502445842069	9.135027269337941	0.8960299337060517	False
ENSMUSG00000046567	7.56311414404762e-10	1.02753043174763e-08	-0.357020844029797	911.883848910993	1580	0.0735616119263918	9.121299345094313	0.8960291059914317	False
ENSMUSG00000044628	7.67209360477839e-10	1.04167717470065e-08	-0.377427907476841	3059.74299857579	1581	0.07360819939436292	9.115086107115971	0.8960032294610566	False
ENSMUSG00000048118	7.71462612858585e-10	1.04678991451469e-08	-0.3798486146538	1207.51110509603	1582	0.07365478686233404	9.112685116162918	0.8959646455108397	False
ENSMUSG00000040363	7.77846492098383e-10	1.05478539478104e-08	-0.232973330589709	1832.31279138663	1583	0.07370137433030514	9.109106102512358	0.8959299882812423	False
ENSMUSG00000027433	7.79914415567223e-10	1.0569218967529e-08	0.338301415776945	1940.875616942	1584	0.07374796179827627	9.107953052291816	0.8958872445515778	False
ENSMUSG00000042082	7.82374773433608e-10	1.05958718526977e-08	-0.292876812190673	3519.37583018368	1585	0.07379454926624739	9.106585161205125	0.8958452169541752	False
ENSMUSG00000032305	7.91762778620461e-10	1.07162546064734e-08	-0.211350037596905	2763.22412425673	1586	0.0738411367342185	9.101404918622842	0.8958158971248468	False
